Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69144388,57278393,0,1,36,29,27,26,26,25,27,27,25,27,27,23,29,57278038,17.161,1152833.000,954991.500,14000003952.000,11597416776.000,69094483,33207,886982022
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69144388,57278390,0,0,34,30,22,25,27,26,27,23,27,26,27,27,27,57278042,17.161,1152832.500,954992.500,13999997880.000,11597428920.000,68866003,34725,805323732
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119253,42118949,0,1581,18219,8955,362,90,178,303,456,658,984,1337,1749,2312,3109,42078656,0.001,702247.500,702261.500,1000000440.000,1000020376.000,391805,32735,695650
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119253,42118969,0,1623,18040,9031,433,112,229,371,566,824,1299,1668,2226,2778,3568,42076201,0.001,702247.000,702250.000,999999728.000,1000004000.000,392216,32605,742287
