Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69146619,57280224,0,0,17,47,24,23,26,24,27,28,24,27,27,24,26,57279880,17.161,1152832.500,954993.500,13999997880.000,11597441064.000,68810889,35297,755828222
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69146620,57280215,0,0,40,24,25,29,26,25,27,24,25,30,25,25,26,57279864,17.161,1152833.000,954990.500,14000003952.000,11597404632.000,69120168,34992,846491372
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120612,42120315,0,1431,18047,9236,403,97,231,377,561,833,1218,1604,2041,2699,3460,42078077,0.001,702247.000,702242.000,999999728.000,999992608.000,391737,32552,733227
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120613,42120409,0,1712,18264,8846,313,88,179,349,505,741,1092,1437,1910,2514,3380,42079079,0.000,702247.500,702267.000,1000000440.000,1000028208.000,392381,32555,719542
