Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69147713,57281137,0,0,19,36,24,30,23,25,24,26,30,24,27,25,28,57280796,17.161,1152832.500,954995.000,13999997880.000,11597459280.000,69120719,36645,795949295
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69147714,57281130,0,0,32,18,31,26,25,27,25,27,26,26,24,28,27,57280788,17.161,1152833.000,954988.000,14000003952.000,11597374272.000,68966520,34945,884831420
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121279,42120998,0,1552,18426,8866,270,96,189,349,493,633,977,1296,1699,2188,3047,42080917,0.001,702247.500,702228.000,1000000440.000,999972672.000,391825,32637,691315
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121279,42121064,0,1655,18413,8802,253,94,166,312,483,702,1020,1475,1897,2463,3322,42080007,0.001,702247.000,702290.000,999999728.000,1000060960.000,392190,32535,686512
