Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,66842291,55371380,0,1,30,35,27,25,27,24,25,27,25,26,28,26,25,55371029,17.161,1152832.500,954999.500,13999997880.000,11597513928.000,68967216,34017,964594960
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,66842291,55371369,0,1,19,36,23,28,27,23,30,24,26,25,25,27,26,55371029,17.161,1152832.500,954994.500,13999997880.000,11597453208.000,68998782,34260,1039120280
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716932,40716563,0,1388,18412,9046,288,91,178,355,535,767,1150,1567,1982,2485,3372,40674947,0.001,702247.000,702193.000,999999728.000,999922832.000,391546,32460,691292
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716933,40716647,0,1734,18242,8827,331,93,189,318,481,705,1072,1453,1809,2166,3024,40676203,0.001,702247.500,702231.500,1000000440.000,999977656.000,392931,32535,694875
