Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69146752,57280344,0,0,25,47,23,25,29,24,27,24,27,26,26,23,30,57279988,17.161,1152833.000,954993.500,14000003952.000,11597441064.000,69082305,35267,898960010
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69146752,57280353,0,1,37,23,26,23,27,26,26,27,26,28,22,28,25,57280008,17.161,1152832.500,954991.500,13999997880.000,11597416776.000,68789322,34632,904288665
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120693,42120460,0,1356,18306,9031,432,78,192,336,455,668,1033,1374,1790,2453,3230,42079726,0.001,702247.500,702240.500,1000000440.000,999990472.000,391883,32992,691295
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120693,42120383,0,1485,18186,9063,402,87,213,356,493,747,1117,1533,1930,2409,3110,42079252,0.001,702247.000,702262.000,999999728.000,1000021088.000,392616,32555,690195
