Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69148466,57281753,0,1,24,35,32,23,25,28,25,25,28,26,25,27,26,57281403,17.161,1152832.500,954984.500,13999997880.000,11597331768.000,69076475,34300,865483375
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69148467,57281757,0,1,26,31,23,25,26,27,27,25,23,32,22,28,25,57281416,17.161,1152833.000,954999.500,14000003952.000,11597513928.000,68946300,34475,947609405
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121737,42121477,0,1441,18335,8970,380,91,193,364,501,755,1056,1427,1851,2349,3208,42080556,0.001,702247.000,702314.000,999999728.000,1000095136.000,391958,32730,730212
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121738,42121439,0,1753,18039,8995,351,87,187,296,447,686,1006,1355,1738,2321,3180,42080998,0.001,702247.500,702190.500,1000000440.000,999919272.000,392457,32965,713665
