Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69144332,57278345,0,0,17,36,27,25,27,23,27,24,28,29,23,25,27,57278007,17.161,1152832.500,954994.000,13999997880.000,11597447136.000,69034270,34825,895930637
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69144333,57278345,0,1,18,36,24,28,23,28,27,27,21,28,25,25,27,57278007,17.161,1152833.000,954997.500,14000003952.000,11597489640.000,68830476,34500,837720635
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119219,42118923,0,1359,18202,9149,414,78,181,327,473,714,1073,1492,1950,2481,3269,42077761,0.001,702247.000,702238.000,999999728.000,999986912.000,391699,32862,686317
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119220,42118926,0,1830,18296,8685,307,75,217,388,538,761,1062,1449,1849,2336,3113,42078020,0.001,702247.500,702207.000,1000000440.000,999942768.000,392799,32560,691602
