Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69147613,57281044,0,1,30,26,28,24,30,24,27,27,25,23,28,25,29,57280697,17.161,1152832.500,954993.000,13999997880.000,11597434992.000,68923530,33840,1020713507
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69147614,57281053,0,1,26,34,28,22,26,29,24,26,25,28,23,30,24,57280707,17.161,1152832.500,954988.000,13999997880.000,11597374272.000,68706502,34330,932163420
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121218,42120974,0,1621,18139,8998,371,99,201,354,523,748,1171,1600,2030,2531,3517,42079071,0.001,702247.500,702244.500,1000000440.000,999996168.000,391806,32655,694297
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121218,42120900,0,1702,18345,8748,341,94,236,360,551,769,1161,1636,1988,2638,3492,42078839,0.001,702247.000,702283.000,999999728.000,1000050992.000,392367,32697,719262
