Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69144994,57278921,0,1,22,38,28,25,27,26,26,25,27,27,26,22,27,57278574,17.161,1152833.000,954996.500,14000003952.000,11597477496.000,69191923,33470,872438055
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69144994,57278918,0,1,37,25,27,25,27,27,25,24,26,29,25,25,28,57278567,17.161,1152832.500,954992.500,13999997880.000,11597428920.000,69103573,34162,761829672
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119622,42119271,0,1371,18308,9084,357,99,166,329,540,761,1146,1578,1928,2510,3309,42077785,0.001,702247.000,702221.500,999999728.000,999963416.000,391956,32712,740922
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119622,42119304,0,1380,18200,9156,397,86,193,326,450,650,954,1326,1698,2286,2980,42079222,0.001,702247.000,702253.500,999999728.000,1000008984.000,392719,32845,692625
