Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,66842465,55371513,0,0,12,35,24,25,28,24,27,27,24,28,26,23,31,55371179,17.161,1152833.000,954984.500,14000003952.000,11597331768.000,68900852,37172,1031687985
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,66842465,55371519,0,0,6,32,23,29,25,27,24,28,25,26,27,26,24,55371197,17.161,1152832.500,954991.000,13999997880.000,11597410704.000,69016692,37730,1050172670
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40717038,40716825,0,1408,18237,9096,363,109,198,321,493,712,1100,1499,1957,2457,3251,40675624,0.001,702247.000,702321.000,999999728.000,1000105104.000,391958,32987,688112
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40717039,40716767,0,1440,18239,9064,377,82,187,305,423,650,968,1358,1703,2239,2929,40676803,0.001,702247.500,702267.000,1000000440.000,1000028208.000,393130,32710,735732
