Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,66822157,55354671,0,1,28,39,28,22,29,24,28,25,28,24,27,25,23,55354320,17.161,1152832.500,954989.000,13999997880.000,11597386416.000,68910775,33775,1020678530
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,66822157,55354669,0,0,42,19,26,25,25,26,27,28,24,25,26,26,27,55354323,17.161,1152832.500,954987.500,13999997880.000,11597368200.000,69052222,34930,961342785
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40704668,40704410,0,1463,18220,9016,439,93,172,304,522,762,1052,1464,1870,2416,3253,40663364,0.001,702247.500,702275.500,1000000440.000,1000040312.000,391868,32760,736102
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40704668,40704423,0,1466,18382,8978,312,88,184,279,472,676,1100,1491,1933,2457,3324,40663281,0.001,702247.000,702293.000,999999728.000,1000065232.000,392072,32720,683650
