Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,66841780,55370922,0,1,24,35,27,24,27,26,27,24,27,25,27,24,28,55370576,17.161,1152832.500,954989.500,13999997880.000,11597392488.000,68818906,33262,868066407
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,66841780,55370923,0,1,26,29,23,27,26,26,26,25,27,25,28,29,22,55370583,17.161,1152832.500,954991.500,13999997880.000,11597416776.000,68535668,33510,812662675
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716621,40716377,0,1548,18348,8882,340,83,217,344,455,678,1019,1423,1901,2423,3180,40675536,0.001,702247.000,702270.000,999999728.000,1000032480.000,391874,32815,742282
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716621,40716371,0,1530,18188,9050,361,115,254,446,597,781,1280,1669,2163,2632,3315,40673990,0.001,702247.000,702261.000,999999728.000,1000019664.000,392762,32855,722997
