Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,69148631,57281894,0,1,22,41,21,27,24,28,23,27,27,28,25,25,27,57281548,17.161,1152832.500,954994.500,13999997880.000,11597453208.000,69065056,34062,1067603507
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,69148632,57281885,0,1,21,31,26,28,26,25,27,26,26,26,27,27,24,57281544,17.161,1152833.000,954994.000,14000003952.000,11597447136.000,69026084,34307,1109838827
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121838,42121559,0,1592,17969,9118,426,95,165,318,516,696,1001,1395,1800,2369,3231,42080868,0.001,702247.500,702231.000,1000000440.000,999976944.000,391832,32642,687177
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121838,42121639,0,1591,18180,9014,344,90,203,388,553,798,1141,1501,1884,2442,3197,42080313,0.000,702247.000,702237.000,999999728.000,999985488.000,392558,32587,718017
