Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,54908040,27686616,0,1,4,3,3,3,4,3,3,4,3,3,3,4,3,27686572,49.576,946970.000,477496.500,11500003680.000,5798717496.000,116001669,33130,1395935005
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,54908040,27686619,0,0,0,7,5,2,3,5,3,4,2,4,3,3,2,27686576,49.576,946969.500,477499.000,11499997608.000,5798747856.000,116122283,38175,1345022892
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,54908040,27686615,0,0,10,1,3,3,3,3,3,4,1,4,4,3,4,27686569,49.576,946969.500,477495.000,11499997608.000,5798699280.000,116284181,33470,1255148175
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,54908040,27686620,0,0,10,3,3,6,0,3,3,3,4,3,4,2,2,27686574,49.576,946969.500,477497.000,11499997608.000,5798723568.000,115992278,33580,1494719475
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20359161,20359077,0,88,3068,2249,693,43,11,11,39,290,447,514,552,630,646,20349796,0.000,351124.000,351124.000,500000576.000,500000576.000,239689,32270,434742
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20359161,20359048,0,159,2853,2241,840,48,13,8,38,328,516,642,668,763,828,20349103,0.001,351123.500,351100.000,499999864.000,499966400.000,240739,31700,431947
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20359161,20359088,0,87,3059,2181,766,42,15,17,46,404,601,755,851,882,960,20348422,0.000,351123.500,351133.500,499999864.000,500014104.000,242020,31947,435065
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20359161,20359056,0,64,2980,2234,822,48,13,8,45,301,512,553,629,622,651,20349574,0.001,351123.500,351119.000,499999864.000,499993456.000,239913,32420,440160
