Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,54906565,27685875,0,0,6,5,3,2,3,3,4,3,3,4,3,3,3,27685830,49.576,946969.500,477498.500,11499997608.000,5798741784.000,115989407,33672,1408084840
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,54906565,27685869,0,0,5,7,3,4,3,3,3,4,2,3,4,3,3,27685822,49.576,946969.500,477495.500,11499997608.000,5798705352.000,116081604,34047,1358014300
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,54906566,27685870,0,0,6,4,3,3,3,4,3,3,2,5,3,4,3,27685824,49.576,946970.000,477496.000,11500003680.000,5798711424.000,116288241,34400,1336211722
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,54906566,27685872,0,0,9,2,4,3,4,1,5,3,4,4,1,4,3,27685825,49.576,946970.000,477497.500,11500003680.000,5798729640.000,116003850,34135,1263963960
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20358614,20358488,0,128,2866,2264,853,29,9,11,35,243,426,530,533,559,558,20349444,0.001,351123.500,351106.000,499999864.000,499974944.000,239586,32005,429700
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20358614,20358545,0,100,2948,2243,796,57,11,10,35,307,552,608,640,724,756,20348758,0.000,351123.500,351128.000,499999864.000,500006272.000,240510,32317,440990
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20358614,20358537,0,91,2954,2269,788,40,15,10,43,362,612,748,844,862,948,20347951,0.000,351123.500,351130.000,499999864.000,500009120.000,242002,32210,426920
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20358615,20358521,0,113,2888,2271,816,57,12,12,37,311,428,489,596,581,539,20349371,0.000,351124.000,351113.000,500000576.000,499984912.000,239439,31627,432205
