Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,54905849,27685510,0,0,10,4,4,2,3,5,2,3,4,3,3,3,3,27685461,49.576,946969.500,477494.500,11499997608.000,5798693208.000,115984184,34100,1343758787
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,54905850,27685508,0,0,4,4,2,4,5,2,4,3,3,4,2,3,5,27685463,49.576,946970.000,477496.000,11500003680.000,5798711424.000,116085806,34145,1523173675
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,54905850,27685509,0,0,6,6,3,4,4,1,4,2,3,4,3,3,4,27685462,49.576,946970.000,477496.500,11500003680.000,5798717496.000,116286564,34687,1242029732
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,54905850,27685510,0,0,0,3,1,1,6,4,1,5,4,2,5,1,4,27685473,49.576,946969.500,477499.000,11499997608.000,5798747856.000,115988716,37682,1280479862
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20358348,20358275,0,132,2832,2226,900,54,11,11,30,244,397,504,517,512,589,20349316,0.000,351123.500,351140.500,499999864.000,500024072.000,239463,32055,435152
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20358349,20358273,0,137,2865,2260,833,46,13,12,34,287,513,617,633,735,837,20348451,0.000,351124.000,351127.000,500000576.000,500004848.000,240641,31767,426727
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20358349,20358271,0,90,2830,2260,900,65,10,10,40,328,578,686,767,803,864,20348040,0.000,351123.500,351121.500,499999864.000,499997016.000,241657,32200,438877
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20358349,20358221,0,116,2759,2313,893,52,15,13,42,292,496,552,594,673,641,20348770,0.001,351123.500,351101.500,499999864.000,499968536.000,240041,31820,428600
