Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,56800085,28640650,0,1,6,3,3,3,3,3,4,3,2,4,4,3,3,28640605,49.576,946969.500,477496.000,11499997608.000,5798711424.000,116004270,32925,1354589855
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,56800085,28640651,0,0,3,6,3,3,4,3,4,2,4,3,3,4,3,28640606,49.576,946969.500,477497.500,11499997608.000,5798729640.000,115982336,33757,1509895805
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,56800085,28640651,0,0,7,5,3,3,4,3,3,3,4,3,4,3,2,28640604,49.576,946969.500,477494.000,11499997608.000,5798687136.000,116413474,33637,1327677607
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,56800086,28640656,0,0,7,5,3,5,2,3,3,3,4,3,3,3,3,28640609,49.576,946970.000,477497.000,11500003680.000,5798723568.000,115960606,33742,1372381370
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060705,21060629,0,152,2817,2279,844,46,13,12,38,260,474,515,591,586,587,21051415,0.000,351123.500,351124.000,499999864.000,500000576.000,239597,31930,426020
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060706,21060624,0,145,2804,2279,874,44,7,10,51,293,499,592,696,670,729,21050931,0.000,351124.000,351116.000,500000576.000,499989184.000,240341,32217,438445
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060706,21060644,0,93,2912,2247,848,49,12,8,32,384,612,770,843,918,995,21049921,0.000,351123.500,351145.000,499999864.000,500030480.000,242392,32507,427732
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060706,21060600,0,103,2779,2367,840,52,10,11,44,252,447,504,550,569,594,21051478,0.001,351123.500,351120.500,499999864.000,499995592.000,239648,32220,450902
