Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,56797758,28639477,0,1,5,4,2,2,3,4,1,5,2,4,2,5,3,28639434,49.576,946969.500,477495.500,11499997608.000,5798705352.000,115997476,33242,1304119400
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,56797758,28639480,0,0,4,4,5,5,3,2,4,3,4,3,3,4,2,28639434,49.576,946969.500,477497.500,11499997608.000,5798729640.000,116135190,33715,1351276275
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,56797759,28639478,0,0,2,7,2,3,4,4,2,3,4,3,2,4,3,28639435,49.576,946970.000,477497.500,11500003680.000,5798729640.000,116291976,33830,1258018362
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,56797759,28639480,0,0,6,6,5,4,3,3,3,4,2,5,1,4,3,28639431,49.576,946970.000,477496.000,11500003680.000,5798711424.000,116008396,33815,1281547962
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21059843,21059767,0,130,2874,2267,829,42,13,9,36,291,471,580,611,634,618,21050362,0.000,351124.000,351130.000,500000576.000,500009120.000,239702,31965,431365
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21059843,21059757,0,112,2893,2230,853,55,10,7,38,298,559,673,713,775,855,21049686,0.000,351123.500,351114.000,499999864.000,499986336.000,240726,32395,432347
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21059843,21059770,0,126,2933,2218,810,58,10,11,44,391,651,773,842,917,983,21049003,0.000,351123.500,351117.500,499999864.000,499991320.000,241864,32305,435540
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21059843,21059772,0,117,2820,2310,848,50,13,15,39,302,469,584,621,607,633,21050344,0.000,351123.500,351126.000,499999864.000,500003424.000,239543,31532,446275
