Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,28289306,28289290,0,16452285,11673496,163490,19,0,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473484.500,5750001840.000,5749995768.000,33272,30757,40875
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,28289306,28289289,0,15099246,12898360,291656,27,0,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473485.000,5750001840.000,5750001840.000,33439,30790,40910
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,28289306,28289288,0,15841634,12292635,155003,16,0,0,0,0,0,0,0,0,0,0,0,0.000,473484.500,473483.500,5749995768.000,5749983624.000,33372,30735,40900
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,28289306,28289290,0,15442333,12575322,271576,59,0,0,0,0,0,0,0,0,0,0,0,0.000,473484.500,473485.000,5749995768.000,5750001840.000,33421,30755,42277
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20978586,20978574,0,14111031,6801082,66461,0,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,32972,30147,39312
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20978586,20978575,0,13244813,7609270,124491,1,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,33124,30162,40510
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20978587,20978575,0,13899953,7035967,42655,0,0,0,0,0,0,0,0,0,0,0,0,0.000,351124.000,351124.000,500000576.000,500000576.000,33001,30175,38867
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20978587,20978574,0,13637737,7257979,82856,1,1,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.000,499999864.000,499999152.000,33038,30102,43752
