Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,27453380,27453363,0,13884357,13321438,247519,49,0,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473485.500,5750001840.000,5750007912.000,33490,30757,41140
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,27453380,27453363,0,13017564,14062476,373297,26,0,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473484.500,5750001840.000,5749995768.000,33613,30770,41582
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,27453380,27453364,0,15188290,12069809,195096,56,49,31,13,7,5,2,1,3,1,1,0,0.000,473485.000,473485.500,5750001840.000,5750007912.000,33421,30760,74140
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,27453380,27453362,0,14456853,12810507,185994,8,0,0,0,0,0,0,0,0,0,0,0,0.000,473484.500,473483.500,5749995768.000,5749983624.000,33457,30765,40582
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20358686,20358674,0,12807217,7446501,104954,2,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,33122,30142,40312
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20358686,20358674,0,12223546,8001366,133762,0,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,33229,30372,39727
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20358686,20358674,0,13088468,7169334,100851,4,4,1,3,2,2,3,2,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,33070,30145,66380
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20358687,20358675,1,12769085,7483325,106262,2,0,0,0,0,0,0,0,0,0,0,0,0.000,351124.000,351123.500,500000576.000,499999864.000,33115,29967,41307
