Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,28400372,28400356,0,17623781,10614433,161502,160,81,60,138,94,60,24,9,3,4,4,3,0.000,473485.000,473485.000,5750001840.000,5750001840.000,33190,30777,80630
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,28400372,28400355,0,15640493,12541008,218777,77,0,0,0,0,0,0,0,0,0,0,0,0.000,473484.500,473484.500,5749995768.000,5749995768.000,33387,30787,42762
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,28400373,28400357,0,15964657,12273689,161988,23,0,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473485.500,5750001840.000,5750007912.000,33354,30797,42795
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,28400373,28400357,0,13839931,14221829,338507,88,2,0,0,0,0,0,0,0,0,0,0,0.000,473485.000,473485.500,5750001840.000,5750007912.000,33590,30770,44395
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060950,21060938,0,14515489,6481019,64387,7,6,5,5,5,6,2,3,2,1,1,0,0.000,351123.500,351123.500,499999864.000,499999864.000,32919,30155,73350
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060950,21060938,0,13421888,7528370,110679,1,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,33096,30242,40412
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060950,21060939,0,14100726,6911920,48292,1,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,32983,30247,42317
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060951,21060939,0,12943143,8017096,100696,4,0,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,33188,30095,43242
