Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,27452739,27452723,0,15746214,11532025,173071,328,161,45,89,316,178,154,141,1,0,0,0,0.000,473485.000,473485.000,5750001840.000,5750001840.000,33297,30770,66980
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,27452739,27452722,0,14676514,12500260,275593,160,19,68,20,26,40,7,3,3,1,4,4,0.000,473485.000,473485.000,5750001840.000,5750001840.000,33436,30795,84150
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,27452739,27452723,0,15309449,11978953,163422,130,109,42,80,98,34,131,61,16,7,12,179,0.000,473484.500,473485.000,5749995768.000,5750001840.000,33383,30742,153705
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,27452740,27452724,0,14913436,12273804,264851,138,70,64,158,167,36,0,0,0,0,0,0,0.000,473485.000,473485.000,5750001840.000,5750001840.000,33428,30775,58372
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20358211,20358198,0,13607639,6684421,66136,2,0,0,0,0,0,0,0,0,0,0,0,0.000,351124.000,351123.000,500000576.000,499999152.000,32990,30185,41825
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20358211,20358199,0,12884163,7357696,116322,4,1,2,0,2,1,1,1,2,1,1,2,0.000,351123.500,351123.500,499999864.000,499999864.000,33120,30190,81262
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20358211,20358200,0,13451778,6863252,43131,2,1,0,2,1,1,3,2,2,1,0,24,0.000,351123.500,351124.500,499999864.000,500001288.000,33008,30125,136752
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20358211,20358200,0,13217977,7060407,79813,2,1,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,33040,30112,44642
