Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 68us,Rx Frames per Bin : 68us - 106us,Rx Frames per Bin : 106us - 144us,Rx Frames per Bin : 144us - 182us,Rx Frames per Bin : 182us - 220us,Rx Frames per Bin : 220us - 258us,Rx Frames per Bin : 258us - 296us,Rx Frames per Bin : 296us - 334us,Rx Frames per Bin : 334us - 372us,Rx Frames per Bin : 372us - 410us,Rx Frames per Bin : 410us - 448us,Rx Frames per Bin : 448us - 486us,Rx Frames per Bin : 486us - 524us,Rx Frames per Bin : 524us - 562us,Rx Frames per Bin : 562us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,43829213,28636976,0,53,53,52,51,52,53,53,53,51,52,53,52,53,52,28636243,34.662,730813.500,477496.500,8874999144.000,5798717496.000,102825908,32930,1131136580
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,43829213,28636979,0,50,54,52,51,54,52,52,53,52,53,52,52,53,52,28636247,34.662,730813.500,477497.500,8874999144.000,5798729640.000,102661269,33592,1091692845
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,43829213,28636978,0,55,52,52,52,52,52,53,53,52,52,52,54,51,52,28636244,34.662,730813.500,477497.000,8874999144.000,5798723568.000,102340073,33512,1165651145
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,43829213,28636974,0,43,53,53,53,51,52,53,53,52,52,52,53,52,53,28636249,34.662,730813.500,477496.500,8874999144.000,5798717496.000,102750881,38565,1312869210
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21057998,21057920,0,14215,9130,288286,2207237,5741998,6538954,3486878,2143724,581899,45590,9,0,0,0,0,0.000,351123.500,351125.000,499999864.000,500002000.000,236191,30972,414952
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21057998,21057892,0,13892,8806,250557,2146086,5630586,6498553,3660261,2123985,671540,53605,21,0,0,0,0,0.001,351123.500,351115.000,499999864.000,499987760.000,237525,31022,432100
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21057999,21057910,0,14040,11783,228305,2092650,5526723,6444445,3818736,2096356,764894,59893,85,0,0,0,0,0.000,351124.000,351118.000,500000576.000,499992032.000,238679,31160,437820
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21057999,21057914,0,13858,8413,267683,2175460,5686877,6520404,3574509,2132109,629933,48655,13,0,0,0,0,0.000,351123.500,351125.000,499999864.000,500002000.000,236877,31127,415057
