Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 68us,Rx Frames per Bin : 68us - 106us,Rx Frames per Bin : 106us - 144us,Rx Frames per Bin : 144us - 182us,Rx Frames per Bin : 182us - 220us,Rx Frames per Bin : 220us - 258us,Rx Frames per Bin : 258us - 296us,Rx Frames per Bin : 296us - 334us,Rx Frames per Bin : 334us - 372us,Rx Frames per Bin : 372us - 410us,Rx Frames per Bin : 410us - 448us,Rx Frames per Bin : 448us - 486us,Rx Frames per Bin : 486us - 524us,Rx Frames per Bin : 524us - 562us,Rx Frames per Bin : 562us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,43835508,28641085,0,54,51,54,51,53,52,52,52,52,53,52,53,53,52,28640351,34.662,730813.500,477496.000,8874999144.000,5798711424.000,102813500,32700,1167403532
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,43835508,28641082,0,54,52,53,52,52,52,53,53,50,54,52,53,53,51,28640348,34.662,730813.500,477495.500,8874999144.000,5798705352.000,102505730,33700,1276226590
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,43835509,28641084,0,52,54,51,52,52,53,52,53,53,52,51,53,52,52,28640352,34.662,730814.000,477497.500,8875005216.000,5798729640.000,102444065,33637,1136783130
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,43835509,28641085,0,56,53,52,52,53,52,52,53,52,52,53,51,54,53,28640347,34.662,730813.500,477496.500,8874999144.000,5798717496.000,102736186,34072,1275473580
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21061023,21060919,0,14055,8647,281675,2193198,5721111,6535581,3518232,2140109,601106,47194,11,0,0,0,0,0.000,351123.500,351129.000,499999864.000,500007696.000,236466,31255,446040
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21061023,21060944,0,13876,9247,248757,2142940,5623435,6485825,3681717,2114688,687583,52861,15,0,0,0,0,0.000,351123.500,351129.000,499999864.000,500007696.000,237630,31030,428410
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21061023,21060930,0,13987,11124,230304,2100716,5537389,6452411,3805480,2096583,752173,60703,60,0,0,0,0,0.000,351123.500,351114.500,499999864.000,499987048.000,238546,31232,433580
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21061023,21060933,0,13970,8566,278904,2192677,5719069,6533338,3526422,2137712,604628,45635,12,0,0,0,0,0.000,351123.500,351125.000,499999864.000,500002000.000,236495,31320,441285
