Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,22225935,22225923,0,17646177,4576691,3005,15,10,8,2,0,4,0,0,4,0,0,7,0.000,370553.000,370553.500,4499995632.000,4500001704.000,32626,30675,86845
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,22225935,22225922,0,17917493,4303035,5310,6,10,6,4,5,5,4,6,4,4,4,26,0.000,370553.000,370553.500,4499995632.000,4500001704.000,32638,30685,101715
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,22225936,22225922,0,17412904,4809389,3620,6,3,0,0,0,0,0,0,0,0,0,0,0.000,370553.500,370552.500,4500001704.000,4499989560.000,32644,30677,46160
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,22225936,22225924,0,17674047,4546237,5606,8,4,4,2,2,3,3,2,5,1,0,0,0.000,370553.500,370553.500,4500001704.000,4500001704.000,32708,30705,70335
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060530,21060519,2,17713522,3317700,29259,8,10,5,1,1,2,0,2,1,1,1,4,0.000,351123.500,351123.500,499999864.000,499999864.000,32326,29990,84950
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060531,21060518,0,17751371,3277311,31787,6,4,5,2,3,2,2,2,2,3,3,15,0.000,351124.000,351123.500,500000576.000,499999864.000,32330,30055,94717
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060531,21060518,0,17871429,3170116,18965,5,2,1,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.000,499999864.000,499999152.000,32312,30047,46827
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060531,21060520,0,17365378,3644800,50313,8,4,2,3,2,3,2,2,2,1,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,32384,30052,70252
