Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,21485233,21485220,0,18199334,3284050,1827,5,3,1,0,0,0,0,0,0,0,0,0,0.000,370553.500,370553.000,4500001704.000,4499995632.000,32482,30655,47982
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,21485233,21485220,0,17484435,3997883,2895,2,1,3,1,0,0,0,0,0,0,0,0,0.000,370553.500,370553.500,4500001704.000,4500001704.000,32583,30710,51487
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,21485233,21485221,0,16763460,4717232,4523,2,2,2,0,0,0,0,0,0,0,0,0,0.000,370553.500,370553.500,4500001704.000,4500001704.000,32712,30677,49795
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,21485233,21485220,0,17399471,4082004,3731,5,5,4,0,0,0,0,0,0,0,0,0,0.000,370553.000,370553.500,4499995632.000,4500001704.000,32667,30700,49380
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20358666,20358654,1,17533109,2796976,28560,4,3,1,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,32237,30000,47382
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20358666,20358654,0,17389954,2947167,21528,1,1,2,1,0,0,0,0,0,0,0,0,0.000,351123.500,351123.000,499999864.000,499999152.000,32292,30057,51050
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20358666,20358655,0,17152181,3182644,23824,2,2,2,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.000,499999864.000,500000576.000,32330,30005,48492
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20358667,20358655,0,17141020,3189109,28513,6,3,4,0,0,0,0,0,0,0,0,0,0.000,351123.500,351124.500,499999864.000,500001288.000,32342,30032,49900
