Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,22226129,22226117,0,17975975,4247586,2547,4,4,1,0,0,0,0,0,0,0,0,0,0.000,370553.500,370553.500,4500001704.000,4500001704.000,32589,30627,47427
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,22226129,22226117,0,17581202,4640311,4579,6,7,3,0,1,3,0,1,3,1,0,0,0.000,370553.000,370553.500,4499995632.000,4500001704.000,32647,30680,71227
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,22226130,22226117,0,18570620,3652459,3021,5,2,3,1,2,2,2,0,0,0,0,0,0.000,370553.500,370553.500,4500001704.000,4500001704.000,32566,30657,62362
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,22226130,22226117,0,18136593,4085792,3669,7,6,7,4,5,5,7,1,4,3,1,13,0.000,370553.500,370553.000,4500001704.000,4499995632.000,32608,30785,102152
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060714,21060702,1,18033306,3010589,16798,5,3,0,0,0,0,0,0,0,0,0,0,0.000,351123.500,351123.500,499999864.000,499999864.000,32258,29990,45727
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060714,21060702,0,17766986,3266911,26784,7,4,3,1,1,1,1,2,1,0,0,0,0.000,351123.500,351123.000,499999864.000,499999152.000,32338,30027,69255
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060715,21060703,0,17989325,3044907,26457,3,3,2,1,1,2,2,0,0,0,0,0,0.000,351124.000,351124.000,500000576.000,500000576.000,32270,30037,62955
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060715,21060703,0,17916800,3123432,20423,8,5,4,3,4,3,3,2,3,1,2,10,0.000,351123.500,351123.500,499999864.000,499999864.000,32293,30052,103765
