Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,34574173,28640824,0,2,12,3,7,7,5,9,8,9,18,9,10,9,10,28640706,17.161,576416.500,477498.000,7000001976.000,5798735712.000,81644920,33112,884575670
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,34574173,28640826,0,0,12,16,16,10,11,10,7,6,10,11,9,8,9,28640691,17.161,576416.500,477496.500,7000001976.000,5798717496.000,81512955,34160,1050228857
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,34574173,28640825,0,0,6,14,10,11,9,8,9,6,10,9,10,9,9,28640705,17.161,576416.500,477497.000,7000001976.000,5798723568.000,81579951,34990,991044172
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,34574173,28640824,0,5,8,15,11,11,8,9,7,9,10,9,8,9,10,28640695,17.161,576416.000,477495.000,6999995904.000,5798699280.000,81867282,32802,1105556777
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060832,21060746,0,4028,14133,10009,914,64,38,48,489,1595,1964,1951,2080,2046,1842,21019545,0.000,351123.500,351109.500,499999864.000,499979928.000,233189,30887,437705
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060832,21060757,0,4952,14271,9077,794,60,41,45,409,1333,1660,1689,1850,1763,1731,21021082,0.000,351123.500,351122.500,499999864.000,499998440.000,234507,30850,448382
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060833,21060750,0,4722,13869,9612,905,55,43,33,291,1178,1577,1516,1644,1678,1674,21021953,0.000,351124.000,351119.000,500000576.000,499993456.000,235432,30572,439930
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060833,21060770,0,4704,14166,9474,748,55,43,44,474,1508,1848,1828,1898,1848,1746,21020386,0.000,351123.500,351136.000,499999864.000,500017664.000,233484,30620,438415
