Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,34574494,28641097,0,0,4,9,9,6,10,5,8,6,13,15,8,10,8,28640986,17.161,576416.000,477496.500,6999995904.000,5798717496.000,81850706,34500,966140380
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,34574494,28641098,0,0,8,10,11,12,12,14,6,5,9,7,13,7,10,28640974,17.161,576416.000,477495.500,6999995904.000,5798705352.000,81710719,34185,992817612
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,34574495,28641100,0,0,6,14,11,9,8,13,6,11,9,10,10,8,10,28640975,17.161,576416.500,477497.000,7000001976.000,5798723568.000,81576102,35412,797501317
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,34574495,28641099,0,0,4,17,9,5,14,6,11,9,8,11,8,8,10,28640979,17.161,576416.500,477496.000,7000001976.000,5798711424.000,81790388,35420,976722175
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21061028,21060955,0,4384,14390,9503,797,59,45,47,540,1577,1987,1981,2012,1920,1956,21019757,0.000,351123.500,351126.000,499999864.000,500003424.000,232989,30837,440097
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21061028,21060962,0,4555,13909,9605,1012,59,48,47,386,1318,1677,1681,1777,1793,1714,21021381,0.000,351123.500,351128.500,499999864.000,500006984.000,234382,30767,439407
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21061029,21060949,0,4378,14446,9447,800,65,49,48,312,1170,1529,1569,1761,1674,1640,21022061,0.000,351124.000,351119.500,500000576.000,499994168.000,235208,30865,444322
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21061029,21060955,0,4855,14025,9338,864,59,49,48,499,1574,1864,1860,2025,1942,1838,21020115,0.000,351123.500,351128.500,499999864.000,500006984.000,233330,30525,441950
