Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,34573413,28640201,0,2,15,6,12,9,6,8,7,9,13,12,9,8,11,28640074,17.161,576416.500,477497.500,7000001976.000,5798729640.000,81686811,32710,815801210
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,34573413,28640203,0,4,19,12,7,11,12,8,9,8,9,8,9,10,9,28640068,17.161,576416.500,477497.000,7000001976.000,5798723568.000,81841685,32670,978363567
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,34573413,28640200,0,2,23,4,10,12,14,9,8,7,8,8,10,9,8,28640068,17.161,576416.000,477497.000,6999995904.000,5798723568.000,81634338,32870,873470865
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,34573413,28640205,0,6,13,14,9,9,5,12,10,8,13,8,11,9,8,28640070,17.161,576416.000,477498.500,6999995904.000,5798741784.000,81586919,32485,944749565
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060369,21060267,0,4412,14531,9455,686,60,46,39,482,1526,1785,1802,1903,1869,1807,21019864,0.000,351123.500,351115.500,499999864.000,499988472.000,233468,30820,444322
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060370,21060270,0,4554,13810,9672,1051,64,51,38,396,1284,1689,1703,1786,1811,1664,21020697,0.000,351124.000,351120.000,500000576.000,499994880.000,234230,30892,444837
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060370,21060286,0,4810,13915,9538,823,64,47,42,327,1140,1548,1617,1669,1683,1630,21021433,0.000,351123.500,351120.000,499999864.000,499994880.000,235129,30815,442522
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060370,21060257,0,4515,14269,9552,759,58,41,45,476,1537,1928,1914,1991,2052,1897,21019223,0.001,351123.500,351107.000,499999864.000,499976368.000,233174,30820,448680
