Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,34572913,28639783,0,3,12,12,9,5,6,9,7,8,16,9,11,8,9,28639659,17.161,576416.500,477497.000,7000001976.000,5798723568.000,81655255,32765,1047274777
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,34572913,28639781,0,5,14,16,12,11,11,9,9,7,6,11,9,10,6,28639645,17.161,576416.500,477495.500,7000001976.000,5798705352.000,81618041,32222,921793627
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,34572913,28639783,0,5,20,6,13,11,11,8,12,7,10,9,10,8,9,28639644,17.161,576416.500,477495.500,7000001976.000,5798705352.000,81764920,32565,933651552
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,34572913,28639783,0,4,19,5,10,10,8,7,8,8,11,10,9,10,7,28639657,17.161,576416.000,477497.000,6999995904.000,5798723568.000,81554591,32835,1017714420
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060065,21059963,0,4289,13882,10015,897,57,45,47,452,1464,1840,1840,1982,1875,1836,21019442,0.000,351124.000,351118.500,500000576.000,499992744.000,233481,30920,436887
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060065,21060001,0,4494,13902,9736,956,64,51,47,444,1336,1715,1739,1858,1756,1706,21020197,0.000,351123.500,351132.500,499999864.000,500012680.000,234265,30677,444230
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060065,21059989,0,4938,14265,9176,709,61,48,36,292,1085,1470,1512,1588,1624,1653,21021532,0.000,351123.500,351132.500,499999864.000,500012680.000,235596,30750,455707
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060065,21059976,0,5053,14087,9145,796,60,46,42,471,1413,1855,1798,1974,1932,1791,21019513,0.000,351123.500,351118.500,499999864.000,499992744.000,233786,30825,441377
