Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800536,56800501,0,16861138,39900824,38495,24,16,4,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.500,11499997608.000,11499997608.000,35299,31967,54610
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800537,56800501,0,13591291,43156571,52635,4,0,0,0,0,0,0,0,0,0,0,0,0.000,946970.000,946969.000,11500003680.000,11499991536.000,35455,31917,44837
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121746,42121719,0,23163662,18943576,14462,9,9,1,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,34601,31185,53857
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121746,42121720,0,21006764,21087820,27136,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,34756,31185,43547
