Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56799070,56799034,0,12626724,44108386,63912,12,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.500,11499997608.000,11499997608.000,35509,32140,45147
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56799070,56799038,0,20700523,36075393,23106,5,7,4,0,0,0,0,0,0,0,0,0,0.000,946969.500,946971.000,11499997608.000,11500015824.000,35088,31830,54345
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120658,42120631,0,19828339,22257056,35236,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,34842,31082,43977
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120659,42120635,0,25826214,16283449,10963,4,4,1,0,0,0,0,0,0,0,0,0,0.000,702247.500,702248.000,1000000440.000,1000001152.000,34403,31122,54185
