Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800223,56800189,0,18928515,37844000,27672,2,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946970.000,11499997608.000,11500003680.000,35164,31900,44395
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800223,56800190,0,23791639,32994490,14048,11,2,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946971.000,11499997608.000,11500015824.000,34957,31870,49637
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121513,42121489,0,24619289,17489824,12376,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34490,31142,43327
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121514,42121489,0,27481745,14633297,6440,7,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,34299,31087,48525
