Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56798190,56798155,0,17212511,39551930,33713,1,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946970.000,11499997608.000,11500003680.000,35236,31987,44237
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56798191,56798155,0,19823744,36959282,15119,10,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946968.500,11499997608.000,11499985464.000,35119,31732,48335
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120006,42119980,0,22913606,19187263,19111,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34598,31117,42660
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120007,42119981,0,24777328,17339267,3382,4,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,34469,31202,47822
