Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,54906508,54906474,0,18145190,36734885,26393,6,0,0,0,0,0,0,0,0,0,0,0,0.000,946970.000,946970.000,11500003680.000,11500003680.000,35170,31915,46545
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,54906508,54906474,0,23068019,31824034,14420,1,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946970.000,11499997608.000,11500003680.000,34955,31832,45055
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40717185,40717161,0,23698277,17007399,11482,3,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702248.000,999999728.000,1000001152.000,34496,31147,46057
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40717186,40717161,0,26578722,14131302,7137,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34299,31120,42030
