Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800135,56800098,0,20754713,36020089,25296,0,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946968.500,11499997608.000,11499985464.000,35095,31975,43340
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800135,56800099,0,13208166,43536439,55127,320,36,6,5,0,0,0,0,0,0,0,0,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35474,31872,62435
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121448,42121421,0,25267340,16839637,14444,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.000,999999728.000,999998304.000,34451,31182,42687
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121449,42121423,0,20574061,21520558,26789,4,4,5,2,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34780,31260,60290
