Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800260,56800224,0,18318222,38453004,28998,0,0,0,0,0,0,0,0,0,0,0,0,0.000,946970.000,946969.000,11500003680.000,11499991536.000,35182,32052,43967
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800260,56800227,0,19167833,37613387,18988,9,6,4,0,0,0,0,0,0,0,0,0,0.000,946969.500,946971.000,11499997608.000,11500015824.000,35152,31822,54232
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121541,42121515,0,23674647,18430897,15971,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34545,31187,43212
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121541,42121516,0,24393207,17724153,4146,4,5,1,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34500,31145,53980
