Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800010,56799975,0,18142944,38616450,36847,286,366,260,278,232,268,263,295,262,258,302,664,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35241,31962,134902
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800010,56799975,0,19342435,37438118,15185,253,3932,52,0,0,0,0,0,0,0,0,0,0.000,946969.500,946970.000,11499997608.000,11500003680.000,35145,31892,55290
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121355,42121329,0,23665794,18441450,14018,4,2,6,8,4,3,3,4,4,3,3,23,0.000,702247.000,702246.000,999999728.000,999998304.000,34572,31122,126640
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121356,42121330,0,24917945,17200474,2898,8,5,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,34457,30765,52772
