Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,54906268,54906233,0,21260234,33624267,18056,611,1083,729,596,555,54,19,8,7,7,6,1,0.000,946970.000,946970.000,11500003680.000,11500003680.000,35041,31890,96945
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,54906268,54906234,0,12917187,41931104,52997,825,2150,351,538,519,514,41,6,2,0,0,0,0.000,946969.500,946970.000,11499997608.000,11500003680.000,35467,31867,85132
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40717007,40716982,0,25259352,15449972,7590,11,8,7,7,9,7,6,5,3,4,1,0,0.000,702247.000,702247.000,999999728.000,999999728.000,34387,31282,91655
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40717008,40716982,0,20033264,20659010,24679,8,3,9,4,2,3,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34770,31222,69100
