Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,54904956,54904922,0,18600474,36278203,26187,46,7,5,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.500,11499997608.000,11499997608.000,35160,31910,57350
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,54904957,54904921,0,17836169,37032021,36730,1,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35223,31920,44562
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716035,40716010,0,23851471,16849809,14720,3,4,3,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34485,31210,56220
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716035,40716011,0,23781742,16924673,9596,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702248.000,999999728.000,1000001152.000,34503,31090,43167
