Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56798456,56798422,0,16082573,40669610,45607,356,159,65,30,13,5,2,0,2,0,0,0,0.000,946969.500,946970.500,11499997608.000,11500009752.000,35329,32015,85487
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56798456,56798421,0,20528696,36246509,21853,833,530,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35088,31807,51900
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120203,42120178,0,21967056,20137128,15954,8,7,8,9,6,2,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34678,31072,69252
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120204,42120178,0,25324948,16786773,8457,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34436,31125,42117
