Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56798958,56798924,0,17226453,39552742,19598,115,7,5,4,0,0,0,0,0,0,0,0,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35235,31995,60887
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56798959,56798923,0,13138909,43596330,63678,6,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946968.500,11499997608.000,11499985464.000,35482,32060,45012
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120576,42120551,0,22768905,19347196,4439,3,3,4,1,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34604,31260,58385
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120576,42120550,0,20085919,22000056,34575,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,34821,31375,43742
