Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800677,56800642,0,17297975,39479687,22444,284,113,52,47,21,8,7,2,2,0,0,0,0.000,946970.000,946970.000,11500003680.000,11500003680.000,35231,31995,85865
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800677,56800644,0,13346554,43398275,54762,297,756,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946971.500,11499997608.000,11500021896.000,35462,32077,52332
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121850,42121824,0,22876575,19240051,5171,6,4,3,3,4,4,3,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,34599,31025,74570
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121850,42121825,0,20285133,21808794,27898,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702248.500,999999728.000,1000001864.000,34801,31117,43132
