Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56800089,56800055,0,21095173,35679972,24450,224,108,58,45,12,11,2,0,0,0,0,0,0.000,946969.500,946969.500,11499997608.000,11499997608.000,35081,31980,73575
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56800090,56800056,0,13492113,43253970,52999,433,541,0,0,0,0,0,0,0,0,0,0,0.000,946970.000,946970.500,11500003680.000,11500009752.000,35458,32090,51555
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121414,42121389,0,25519726,16589564,12076,6,3,3,3,3,4,1,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,34433,31215,72370
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121415,42121389,0,20786738,21309612,25039,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,34764,31417,43840
