Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,57941094,57941094,0,17754896,40164421,21777,0,0,0,0,0,0,0,0,0,0,0,0,0.000,574250.000,574267.500,6973692000.000,6973904520.000,35229,31912,43382
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,57941094,57941094,0,13677840,44195573,67662,19,0,0,0,0,0,0,0,0,0,0,0,0.000,574250.000,574267.000,6973692000.000,6973898448.000,35467,32045,45365
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42967552,42967552,0,23322552,19639254,5746,0,0,0,0,0,0,0,0,0,0,0,0,0.000,425848.000,425861.000,606407552.000,606426064.000,34597,31177,42872
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42967553,42967553,0,20690068,22240568,36916,1,0,0,0,0,0,0,0,0,0,0,0,0.000,425848.500,425860.500,606408264.000,606425352.000,34805,31235,44082
