Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56797482,56797447,0,17121237,39652214,23993,3,0,0,0,0,0,0,0,0,0,0,0,0.000,946970.000,946969.000,11500003680.000,11499991536.000,35252,32032,44700
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56797482,56797448,0,21853863,34927066,16519,0,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.500,11499997608.000,11499997608.000,35037,31872,43520
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119480,42119456,0,23340286,18773780,5390,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34575,31160,42640
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119481,42119457,0,26725388,15387112,6957,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,34339,31082,41710
