Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56801935,56801901,0,20162061,36619419,19884,396,141,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946970.500,11499997608.000,11500009752.000,35106,31912,51292
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56801936,56801902,0,23389016,33394075,17509,565,565,69,58,25,8,6,4,1,1,0,0,0.000,946970.000,946970.000,11500003680.000,11500003680.000,34977,31890,86055
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42122783,42122758,0,25498303,16617500,6955,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,34426,31122,42850
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42122784,42122759,0,27208460,14905663,8607,7,4,4,3,5,2,4,0,0,0,0,0,0.000,702247.500,702247.500,1000000440.000,1000000440.000,34320,31050,74755
