Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,56793576,56793542,0,18670979,38084464,38099,0,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946972.000,11499997608.000,11500027968.000,35216,31867,43947
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,56793576,56793540,0,19198283,37578222,17033,2,0,0,0,0,0,0,0,0,0,0,0,0.000,946969.500,946969.000,11499997608.000,11499991536.000,35151,31815,44862
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42116584,42116559,0,24006941,18097836,11782,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702248.500,999999728.000,1000001864.000,34546,31007,42480
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42116585,42116560,0,24826165,17287166,3229,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.500,1000000440.000,1000000440.000,34464,30805,42850
