Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,32103441,28639797,0,12,25,13,15,10,11,14,10,15,12,22,15,15,16,28639592,10.789,535244.000,477495.000,6500003136.000,5798699280.000,71421034,32040,760183352
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,32103441,28639801,0,9,28,20,16,20,18,15,15,11,14,16,12,13,18,28639576,10.789,535243.500,477495.500,6499997064.000,5798705352.000,71262575,32407,1019641845
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,32103441,28639798,0,9,31,16,11,20,16,15,13,9,14,14,15,15,16,28639584,10.789,535243.500,477495.000,6499997064.000,5798699280.000,71072387,32305,813163830
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,32103442,28639802,0,14,21,15,17,16,6,22,15,21,12,16,13,17,13,28639584,10.789,535244.000,477497.500,6500003136.000,5798729640.000,71423027,32230,696213710
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060079,21060014,0,8774,26323,14038,700,96,56,59,592,1981,2312,2369,2670,2509,2450,20995085,0.000,351123.500,351136.000,499999864.000,500017664.000,231756,30727,441930
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060079,21059999,0,8753,25364,14642,1080,101,59,59,531,1762,2320,2331,2501,2679,2534,20995283,0.000,351123.500,351130.000,499999864.000,500009120.000,232685,30702,444332
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060080,21060014,0,9415,24874,14476,1073,83,63,55,441,1614,2124,2211,2327,2500,2496,20996262,0.000,351124.000,351134.000,500000576.000,500014816.000,233585,30510,444007
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060080,21059987,0,7552,26679,14651,962,96,59,62,652,1963,2411,2465,2569,2617,2520,20994729,0.000,351123.500,351115.000,499999864.000,499987760.000,231561,30675,440952
