Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,32104978,28641170,0,7,16,7,16,12,13,10,15,12,25,23,15,16,16,28640967,10.789,535244.000,477495.000,6500003136.000,5798699280.000,71362017,32780,732351190
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,32104978,28641173,0,5,26,20,15,20,16,26,12,7,8,15,16,14,13,28640960,10.789,535244.000,477495.500,6500003136.000,5798705352.000,71195709,32677,702821177
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,32104978,28641172,0,6,23,24,9,13,13,9,14,5,13,26,15,16,11,28640975,10.789,535243.500,477494.500,6499997064.000,5798693208.000,71328405,32547,734654860
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,32104978,28641173,0,2,31,10,15,16,25,14,17,10,9,14,13,15,15,28640967,10.789,535243.500,477497.000,6499997064.000,5798723568.000,71091650,32847,812211637
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21061087,21061019,0,8974,24330,15452,1069,94,63,61,590,1948,2344,2322,2611,2608,2505,20996048,0.000,351123.500,351135.000,499999864.000,500016240.000,231676,30792,438692
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21061087,21061010,0,7808,25219,15818,990,104,61,54,558,1809,2217,2278,2521,2537,2586,20996450,0.000,351123.500,351134.000,499999864.000,500014816.000,232484,30742,445585
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21061088,21061009,0,8691,25510,14572,1045,99,59,56,395,1558,2040,2052,2357,2434,2283,20997858,0.000,351124.000,351141.500,500000576.000,500025496.000,233759,30525,451930
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21061088,21061012,0,9013,24575,15102,1139,99,52,52,610,1931,2310,2377,2618,2546,2519,20996069,0.000,351123.500,351119.500,499999864.000,499994168.000,231951,30795,443507
