Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,31023601,27676464,0,7,25,12,14,9,20,15,14,8,29,17,14,16,14,27676250,10.789,535243.500,477495.500,6499997064.000,5798705352.000,71548861,32440,937106025
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,31023602,27676466,0,8,41,6,17,14,17,12,19,12,13,16,10,15,15,27676251,10.789,535244.000,477496.500,6500003136.000,5798717496.000,71265718,32187,756394360
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,31023602,27676462,0,6,21,21,13,13,11,19,15,15,14,13,16,15,14,27676256,10.789,535244.000,477496.000,6500003136.000,5798711424.000,71333989,32380,927554120
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,31023602,27676468,0,8,22,23,17,19,11,16,17,10,9,17,14,18,11,27676256,10.789,535243.500,477497.500,6499997064.000,5798729640.000,71512248,32210,844204387
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20351697,20351630,0,8634,24994,15272,927,95,70,61,683,1914,2326,2258,2513,2475,2439,20286969,0.000,351123.500,351132.500,499999864.000,500012680.000,231229,30550,437365
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20351697,20351614,0,7926,25051,15862,996,107,56,50,548,1752,2212,2235,2481,2493,2346,20287499,0.000,351123.500,351119.500,499999864.000,499994168.000,232640,30580,438707
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20351697,20351645,0,7259,26321,15145,1105,85,60,47,384,1422,2043,2028,2199,2275,2365,20288907,0.000,351123.500,351128.000,499999864.000,500006272.000,233964,30815,440092
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20351698,20351596,0,8983,25396,14606,845,89,64,59,654,1958,2331,2363,2514,2506,2381,20286847,0.001,351124.000,351112.500,500000576.000,499984200.000,231634,30582,453822
