Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,90139358,28640692,0,1,6,3,2,4,0,3,2,3,1,3,3,2,2,28640657,68.226,1502799.500,477496.000,18249997128.000,5798711424.000,130424354,33315,1784133765
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,90139358,28640691,0,1,2,6,4,1,4,2,2,3,1,2,3,3,2,28640655,68.226,1502799.500,477496.000,18249997128.000,5798711424.000,130443888,33330,1706890845
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,90139359,28640687,0,0,3,4,2,2,2,1,3,4,1,2,2,4,1,28640656,68.226,1502800.000,477495.500,18250003200.000,5798705352.000,130478644,33712,1339523382
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,90139359,28640689,0,0,1,4,4,4,2,2,2,3,2,2,2,4,0,28640657,68.226,1502800.000,477496.000,18250003200.000,5798711424.000,130400403,33967,1575510767
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060727,21060616,0,0,443,1545,727,94,7,4,5,9,122,209,230,309,410,21056502,0.001,351123.500,351126.500,499999864.000,500004136.000,247476,33990,442377
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060727,21060625,0,0,452,1553,749,56,4,4,7,15,83,169,200,241,314,21056778,0.000,351123.500,351124.000,499999864.000,500000576.000,248559,33525,451110
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060727,21060642,0,0,410,1588,739,73,5,5,4,9,65,118,126,147,214,21057139,0.000,351123.500,351130.000,499999864.000,500009120.000,250006,34012,448547
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060728,21060635,0,1,434,1552,743,82,5,4,6,15,95,192,274,285,338,21056609,0.000,351124.000,351129.500,500000576.000,500008408.000,247773,33310,444195
