Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,87130464,27684643,0,0,5,7,2,2,2,3,2,1,4,2,3,2,2,27684606,68.226,1502799.500,477495.000,18249997128.000,5798699280.000,130388412,33582,1566509522
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,87130465,27684648,0,0,4,8,3,1,2,3,2,2,3,1,4,1,2,27684612,68.226,1502800.000,477497.500,18250003200.000,5798729640.000,130420234,33970,1498022407
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,87130465,27684639,0,0,0,2,2,2,0,3,2,2,3,4,2,2,1,27684614,68.226,1502800.000,477497.500,18250003200.000,5798729640.000,130471621,38470,1749977995
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,87130465,27684641,0,0,2,5,3,2,3,2,2,2,4,1,4,1,2,27684608,68.226,1502799.500,477494.500,18249997128.000,5798693208.000,130421516,34112,1459628867
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,20357710,20357635,0,0,465,1549,724,74,6,4,4,11,108,178,220,274,370,20353648,0.000,351123.500,351135.500,499999864.000,500016952.000,247781,33977,444360
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,20357710,20357592,0,1,431,1529,755,95,7,5,1,12,62,144,165,174,236,20353975,0.001,351123.500,351113.000,499999864.000,499984912.000,249464,32897,447432
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,20357710,20357607,0,0,420,1578,743,69,4,3,5,9,51,101,117,167,221,20354119,0.001,351123.500,351117.000,499999864.000,499990608.000,249827,33885,448417
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,20357711,20357628,0,0,431,1509,757,113,4,6,4,17,112,210,231,301,361,20353572,0.000,351124.000,351137.500,500000576.000,500019800.000,247365,33942,453052
