Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,90137517,28640098,0,0,4,5,1,2,4,0,3,3,2,2,2,3,3,28640064,68.226,1502799.500,477494.500,18249997128.000,5798693208.000,130445654,33612,1530116552
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,90137517,28640098,0,0,1,3,4,0,3,4,2,1,2,4,2,1,3,28640068,68.226,1502799.500,477496.500,18249997128.000,5798717496.000,130460500,34127,1494936197
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,90137518,28640099,0,0,4,5,2,4,1,4,0,3,3,2,3,2,2,28640064,68.226,1502800.000,477496.000,18250003200.000,5798711424.000,130475600,34005,1421990310
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,90137518,28640098,0,0,4,5,2,1,3,3,3,2,2,1,3,1,4,28640064,68.226,1502800.000,477496.000,18250003200.000,5798711424.000,130453485,34622,1504482285
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060297,21060215,0,0,475,1517,731,85,5,6,3,19,106,195,244,282,366,21056181,0.000,351124.000,351142.000,500000576.000,500026208.000,247436,33852,438415
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060297,21060198,0,0,453,1484,768,105,3,4,4,11,106,163,202,222,313,21056360,0.000,351123.500,351123.000,499999864.000,499999152.000,248648,33790,444047
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060297,21060225,0,0,430,1574,727,81,4,3,5,14,53,93,107,145,172,21056817,0.000,351123.500,351131.500,499999864.000,500011256.000,250405,33652,451002
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060297,21060224,0,0,470,1504,738,96,9,4,6,16,118,227,241,262,392,21056141,0.000,351123.500,351127.500,499999864.000,500005560.000,247677,33832,443670
