Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x7,HQoS Traffic-cpu0-flow0-lp7 - Flow Group 0001,47979873,34125120,0,0,1,17,36,14,8,11,8,13,8,4,6,13,6,34124975,28.876,799924.500,568938.000,9714283128.000,6909183072.000,35175265,37117,89593970
Port 1,0x6,HQoS Traffic-cpu0-flow0-lp6 - Flow Group 0001,13406141,13406114,0,0,2,527,2922,2885,1387,211,40,23,23,248,21791,160914,375812,12839329,0.000,223508.500,223508.500,2714287224.000,2714287224.000,122920,37982,278885
Port 1,0x5,HQoS Traffic-cpu0-flow0-lp5 - Flow Group 0001,13406141,13406114,0,0,9,691,3038,2759,1283,164,33,22,25,402,35729,222592,430525,12708842,0.000,223508.500,223508.000,2714287224.000,2714281152.000,120524,38442,231045
Port 1,0x4,HQoS Traffic-cpu0-flow0-lp4 - Flow Group 0001,13406141,13406114,0,0,7,693,3086,2667,1320,169,38,13,30,584,46547,252414,451049,12647497,0.000,223508.500,223508.000,2714287224.000,2714281152.000,120276,35722,232290
Port 1,0x3,HQoS Traffic-cpu0-flow0-lp3 - Flow Group 0001,13406141,13406113,0,0,19,896,2927,2667,1257,182,33,20,23,1143,52648,267357,468209,12608732,0.000,223508.000,223508.000,2714281152.000,2714281152.000,120215,36142,230810
Port 1,0x2,HQoS Traffic-cpu0-flow0-lp2 - Flow Group 0001,13406141,13406115,0,0,35,1198,2975,2509,1067,178,21,23,29,3487,93909,308410,485626,12506648,0.000,223508.000,223508.500,2714281152.000,2714287224.000,119570,36095,233087
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,13406142,13406115,0,1,34,1379,2911,2480,993,163,21,29,40,6128,118656,347413,494662,12431205,0.000,223508.500,223508.000,2714287224.000,2714281152.000,119115,33660,234210
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,9878210,9878190,0,1,36,1202,2412,1760,418,48,11,16,931,38736,186603,344150,536650,8765216,0.000,164690.500,164689.500,2000001432.000,1999989288.000,113431,32695,204937
