Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118537672,57280538,0,1,11,10,8,11,8,8,9,9,9,10,4,10,9,57280421,51.677,1976285.000,954996.000,24000005040.000,11597471424.000,105103712,34467,1319378200
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118537672,57280522,0,1,8,15,8,10,7,8,11,6,9,10,8,10,7,57280404,51.677,1976284.500,955000.500,23999998968.000,11597526072.000,90581348,34220,3603230100
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120830,42120345,0,1,2987,2508,145,15,10,8,10,12,14,12,14,11,14,42114584,0.001,702247.500,702214.500,1000000440.000,999953448.000,587428,34570,1256775
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120830,42120494,0,3,3120,2411,120,7,16,47,111,190,291,450,568,648,761,42111751,0.001,702247.000,702183.000,999999728.000,999908592.000,570795,34350,1385217
