Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118537269,57280342,0,1,10,18,7,7,9,10,8,8,10,8,8,9,10,57280219,51.677,1976284.500,954978.000,23999998968.000,11597252832.000,105384634,33047,1539861900
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118537270,57280328,0,1,7,11,7,10,9,8,8,9,9,8,8,10,8,57280215,51.677,1976285.000,954989.500,24000005040.000,11597392488.000,90604795,33115,4018372697
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120687,42120385,0,1,3136,2398,105,12,10,8,12,8,14,13,17,14,26,42114611,0.001,702247.500,702374.500,1000000440.000,1000181288.000,586800,34587,1267885
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120687,42120470,0,1,3123,2407,109,16,24,64,125,177,220,329,403,492,605,42112375,0.001,702247.000,702276.500,999999728.000,1000041736.000,572308,34242,1371755
