Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118539115,57281226,0,1,8,11,9,9,7,10,9,8,8,9,8,10,7,57281112,51.677,1976284.500,954980.000,23999998968.000,11597277120.000,105647512,34362,1798295217
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118539116,57281212,0,1,10,17,11,6,8,10,8,8,10,10,7,8,11,57281087,51.677,1976284.500,954989.500,23999998968.000,11597392488.000,90629665,34010,3696315802
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121343,42120961,0,10,3138,2366,124,11,12,11,14,10,15,18,17,18,25,42115172,0.001,702247.500,702355.500,1000000440.000,1000154232.000,586424,34145,1274152
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121343,42121111,0,7,3150,2375,113,11,20,59,105,191,255,408,533,627,752,42112505,0.001,702247.000,702271.500,999999728.000,1000034616.000,569816,34107,1432637
