Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118539415,57281352,0,0,8,13,8,9,8,8,8,9,10,8,9,6,13,57281235,51.677,1976284.500,954971.500,23999998968.000,11597173896.000,105382456,35042,1885901320
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118539415,57281398,0,0,7,13,9,9,9,6,11,8,8,7,11,8,9,57281283,51.677,1976284.500,955013.000,23999998968.000,11597677872.000,90579644,35737,4094826690
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121449,42121239,0,3,3072,2446,124,9,13,13,13,14,13,12,7,7,16,42115477,0.000,702247.000,702428.500,999999728.000,1000258184.000,586687,34337,1260910
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121450,42120848,0,8,3144,2366,124,5,10,46,123,194,291,410,462,561,636,42112468,0.001,702247.500,702071.000,1000000440.000,999749104.000,570204,34122,1385712
