Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118540148,57281726,0,1,7,16,9,6,10,8,9,8,9,10,6,11,8,57281608,51.677,1976284.500,954979.000,23999998968.000,11597264976.000,105601743,33770,1452141147
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118540149,57281726,0,1,6,12,9,8,10,8,8,10,7,10,8,9,9,57281611,51.677,1976285.000,954987.000,24000005040.000,11597362128.000,90641184,33587,3568587060
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121710,42121345,0,4,3063,2460,117,12,10,11,12,6,10,10,7,18,20,42115585,0.001,702247.500,702361.500,1000000440.000,1000162776.000,586921,34257,1251180
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121710,42121334,0,3,3118,2412,107,13,24,60,94,153,238,354,451,558,679,42113070,0.001,702247.000,702298.000,999999728.000,1000072352.000,570845,34222,1487845
