Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118539451,57281424,0,1,9,16,8,9,8,9,7,10,8,9,10,6,10,57281304,51.677,1976285.000,955003.500,24000005040.000,11597562504.000,105570598,33380,1354715335
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118539451,57281392,0,1,5,12,8,9,7,8,11,8,10,6,11,7,10,57281279,51.677,1976284.500,954977.000,23999998968.000,11597240688.000,90562877,33447,3949756290
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121462,42120972,0,2,3110,2391,140,14,9,11,11,11,10,13,17,14,19,42115200,0.001,702247.500,702156.000,1000000440.000,999870144.000,587265,34525,1259852
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121462,42121213,0,4,3030,2487,116,13,28,57,120,220,335,457,552,631,733,42112430,0.001,702247.000,702385.500,999999728.000,1000196952.000,572874,34367,1351345
