Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,114584940,55370463,0,1,13,13,9,8,10,8,9,7,10,7,11,8,9,55370340,51.677,1976284.500,954993.500,23999998968.000,11597441064.000,105820450,33542,1353619520
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,114584940,55370454,0,1,13,6,12,5,10,9,10,8,6,11,9,6,11,55370337,51.677,1976284.500,954973.000,23999998968.000,11597192112.000,90532076,34162,2996197267
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716278,40715943,0,6,3111,2397,125,11,16,12,12,11,13,12,13,13,15,40710176,0.001,702247.500,702240.000,1000000440.000,999989760.000,583343,34420,1260257
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716278,40716000,0,7,3130,2391,112,12,9,37,93,149,232,344,489,555,654,40707786,0.001,702247.000,702418.000,999999728.000,1000243232.000,571473,34102,1432615
