Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118537453,57280421,0,1,18,8,9,9,6,10,11,7,9,8,8,10,7,57280300,51.677,1976284.500,954989.500,23999998968.000,11597392488.000,105642318,33577,1336201200
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118537454,57280425,0,1,10,11,11,6,11,6,10,8,10,9,8,7,11,57280306,51.677,1976284.500,954983.000,23999998968.000,11597313552.000,90565858,33645,3469863405
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120752,42120411,0,4,3156,2354,125,11,10,12,8,14,13,18,18,17,21,42114630,0.001,702247.000,702275.000,999999728.000,1000039600.000,584833,34142,1263277
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120753,42120356,0,4,3042,2453,143,13,25,67,100,182,283,376,444,565,656,42112003,0.001,702247.500,702329.000,1000000440.000,1000116496.000,571811,34257,1416840
